results/efficientnet_sgd_lr0.01_d1.0_w1.0_r1.0_c1.0_DA_steplr_phase2_Retinex/
Data loaded!

8 Classes detected!
freezed_epochs: 0
balanced_sampler: False
output_dir: results/efficientnet_sgd_lr0.01_d1.0_w1.0_r1.0_c1.0_DA_steplr_phase2_Retinex/
shade_of_gray: False
compound_coefficient: 1.0
depth_coefficient: 1.0
img_size: 256
width_coefficient: 1.0
data_augmentation: True
path_extension: steplr_phase2_Retinex
model_name: efficientnet
pretrained_imagenet: False
optimizer: sgd
verbose: False
snapshot: 1
epochs: 300
retinex: True
batch_size: 32
learning_rate: 0.01
crop_size: 224
resolution_coefficient: 1.0

---- Start Training ----
[2019-07-11 16:22:18] Epoch 45, LR: 0.010000, Train Loss: 0.882353, Val Loss: 0.906601, Train Acc: 67.86, Val Acc: 69.00, Val Balanced Acc: 0.49
[2019-07-11 16:29:28] Epoch 46, LR: 0.010000, Train Loss: 0.875715, Val Loss: 0.837020, Train Acc: 67.84, Val Acc: 70.42, Val Balanced Acc: 0.47
[2019-07-11 16:36:40] Epoch 47, LR: 0.010000, Train Loss: 0.886287, Val Loss: 0.805346, Train Acc: 67.41, Val Acc: 70.92, Val Balanced Acc: 0.47
[2019-07-11 16:43:50] Epoch 48, LR: 0.010000, Train Loss: 0.879886, Val Loss: 0.834467, Train Acc: 67.74, Val Acc: 69.89, Val Balanced Acc: 0.42
[2019-07-11 16:51:00] Epoch 49, LR: 0.010000, Train Loss: 0.869340, Val Loss: 0.842321, Train Acc: 67.94, Val Acc: 70.61, Val Balanced Acc: 0.50
[2019-07-11 16:58:09] Epoch 50, LR: 0.010000, Train Loss: 0.875514, Val Loss: 0.815107, Train Acc: 68.24, Val Acc: 70.97, Val Balanced Acc: 0.48
[2019-07-11 17:05:19] Epoch 51, LR: 0.010000, Train Loss: 0.871600, Val Loss: 0.913934, Train Acc: 68.06, Val Acc: 68.39, Val Balanced Acc: 0.50
[2019-07-11 17:12:28] Epoch 52, LR: 0.010000, Train Loss: 0.878542, Val Loss: 0.814591, Train Acc: 67.50, Val Acc: 71.13, Val Balanced Acc: 0.52
[2019-07-11 17:19:37] Epoch 53, LR: 0.010000, Train Loss: 0.874324, Val Loss: 0.829989, Train Acc: 68.07, Val Acc: 70.53, Val Balanced Acc: 0.50
[2019-07-11 17:26:48] Epoch 54, LR: 0.010000, Train Loss: 0.870778, Val Loss: 0.825480, Train Acc: 68.39, Val Acc: 70.47, Val Balanced Acc: 0.52
[2019-07-11 17:33:58] Epoch 55, LR: 0.010000, Train Loss: 0.864361, Val Loss: 0.862109, Train Acc: 68.73, Val Acc: 69.47, Val Balanced Acc: 0.44
[2019-07-11 17:41:09] Epoch 56, LR: 0.010000, Train Loss: 0.867213, Val Loss: 0.816729, Train Acc: 68.36, Val Acc: 70.97, Val Balanced Acc: 0.49
[2019-07-11 17:48:20] Epoch 57, LR: 0.010000, Train Loss: 0.869629, Val Loss: 0.859529, Train Acc: 68.32, Val Acc: 70.55, Val Balanced Acc: 0.54
[2019-07-11 17:55:32] Epoch 58, LR: 0.010000, Train Loss: 0.861521, Val Loss: 0.834882, Train Acc: 68.37, Val Acc: 70.24, Val Balanced Acc: 0.46
[2019-07-11 18:02:41] Epoch 59, LR: 0.010000, Train Loss: 0.876135, Val Loss: 0.820618, Train Acc: 68.17, Val Acc: 70.50, Val Balanced Acc: 0.48
[2019-07-11 18:09:50] Epoch 60, LR: 0.010000, Train Loss: 0.867486, Val Loss: 0.869144, Train Acc: 68.30, Val Acc: 69.66, Val Balanced Acc: 0.48
[2019-07-11 18:17:00] Epoch 61, LR: 0.010000, Train Loss: 0.862849, Val Loss: 0.829598, Train Acc: 68.31, Val Acc: 70.92, Val Balanced Acc: 0.52
[2019-07-11 18:24:10] Epoch 62, LR: 0.010000, Train Loss: 0.859606, Val Loss: 0.896207, Train Acc: 68.59, Val Acc: 69.82, Val Balanced Acc: 0.51
[2019-07-11 18:31:20] Epoch 63, LR: 0.010000, Train Loss: 0.860089, Val Loss: 0.827465, Train Acc: 68.56, Val Acc: 70.39, Val Balanced Acc: 0.53
[2019-07-11 18:38:30] Epoch 64, LR: 0.010000, Train Loss: 0.860235, Val Loss: 0.812442, Train Acc: 68.47, Val Acc: 70.97, Val Balanced Acc: 0.50
[2019-07-11 18:45:42] Epoch 65, LR: 0.010000, Train Loss: 0.863836, Val Loss: 0.858078, Train Acc: 68.33, Val Acc: 69.95, Val Balanced Acc: 0.50
[2019-07-11 18:52:54] Epoch 66, LR: 0.010000, Train Loss: 0.856896, Val Loss: 0.790018, Train Acc: 68.85, Val Acc: 71.71, Val Balanced Acc: 0.47
[2019-07-11 19:00:06] Epoch 67, LR: 0.010000, Train Loss: 0.857401, Val Loss: 0.818800, Train Acc: 68.78, Val Acc: 71.05, Val Balanced Acc: 0.47
[2019-07-11 19:07:19] Epoch 68, LR: 0.010000, Train Loss: 0.856668, Val Loss: 0.802407, Train Acc: 68.78, Val Acc: 71.50, Val Balanced Acc: 0.51
[2019-07-11 19:14:30] Epoch 69, LR: 0.010000, Train Loss: 0.855525, Val Loss: 0.800069, Train Acc: 68.83, Val Acc: 71.74, Val Balanced Acc: 0.51
[2019-07-11 19:21:40] Epoch 70, LR: 0.010000, Train Loss: 0.856156, Val Loss: 0.796493, Train Acc: 68.52, Val Acc: 71.58, Val Balanced Acc: 0.53
[2019-07-11 19:28:48] Epoch 71, LR: 0.010000, Train Loss: 0.851226, Val Loss: 0.801325, Train Acc: 68.65, Val Acc: 71.50, Val Balanced Acc: 0.51
[2019-07-11 19:35:57] Epoch 72, LR: 0.010000, Train Loss: 0.855322, Val Loss: 0.843387, Train Acc: 68.63, Val Acc: 70.11, Val Balanced Acc: 0.48
[2019-07-11 19:43:07] Epoch 73, LR: 0.010000, Train Loss: 0.855198, Val Loss: 0.817462, Train Acc: 68.78, Val Acc: 71.61, Val Balanced Acc: 0.53
[2019-07-11 19:50:17] Epoch 74, LR: 0.010000, Train Loss: 0.853331, Val Loss: 0.816090, Train Acc: 68.64, Val Acc: 70.50, Val Balanced Acc: 0.48
[2019-07-11 19:57:27] Epoch 75, LR: 0.010000, Train Loss: 0.849203, Val Loss: 0.897664, Train Acc: 69.03, Val Acc: 69.26, Val Balanced Acc: 0.52
[2019-07-11 20:04:39] Epoch 76, LR: 0.010000, Train Loss: 0.850946, Val Loss: 0.804230, Train Acc: 68.67, Val Acc: 71.03, Val Balanced Acc: 0.51
[2019-07-11 20:11:49] Epoch 77, LR: 0.010000, Train Loss: 0.845698, Val Loss: 0.843328, Train Acc: 69.10, Val Acc: 70.16, Val Balanced Acc: 0.49
[2019-07-11 20:18:59] Epoch 78, LR: 0.010000, Train Loss: 0.852077, Val Loss: 0.815519, Train Acc: 68.71, Val Acc: 70.95, Val Balanced Acc: 0.52
[2019-07-11 20:26:08] Epoch 79, LR: 0.010000, Train Loss: 0.840517, Val Loss: 0.775568, Train Acc: 69.34, Val Acc: 73.08, Val Balanced Acc: 0.52
[2019-07-11 20:33:17] Epoch 80, LR: 0.010000, Train Loss: 0.849962, Val Loss: 0.852316, Train Acc: 68.81, Val Acc: 70.11, Val Balanced Acc: 0.50
[2019-07-11 20:40:27] Epoch 81, LR: 0.010000, Train Loss: 0.848308, Val Loss: 0.764892, Train Acc: 69.04, Val Acc: 72.84, Val Balanced Acc: 0.52
[2019-07-11 20:47:38] Epoch 82, LR: 0.010000, Train Loss: 0.844292, Val Loss: 0.865465, Train Acc: 69.29, Val Acc: 69.32, Val Balanced Acc: 0.50
[2019-07-11 20:54:46] Epoch 83, LR: 0.010000, Train Loss: 0.848259, Val Loss: 0.817972, Train Acc: 68.84, Val Acc: 70.63, Val Balanced Acc: 0.46
[2019-07-11 21:01:57] Epoch 84, LR: 0.010000, Train Loss: 0.844659, Val Loss: 0.810118, Train Acc: 69.12, Val Acc: 70.74, Val Balanced Acc: 0.53
[2019-07-11 21:09:05] Epoch 85, LR: 0.010000, Train Loss: 0.842547, Val Loss: 0.828515, Train Acc: 69.11, Val Acc: 70.76, Val Balanced Acc: 0.53
[2019-07-11 21:16:16] Epoch 86, LR: 0.010000, Train Loss: 0.837589, Val Loss: 0.778540, Train Acc: 69.39, Val Acc: 71.74, Val Balanced Acc: 0.52
[2019-07-11 21:23:26] Epoch 87, LR: 0.010000, Train Loss: 0.846551, Val Loss: 0.790471, Train Acc: 69.16, Val Acc: 71.63, Val Balanced Acc: 0.53
[2019-07-11 21:30:36] Epoch 88, LR: 0.010000, Train Loss: 0.838010, Val Loss: 0.869647, Train Acc: 69.27, Val Acc: 70.05, Val Balanced Acc: 0.53
[2019-07-11 21:37:46] Epoch 89, LR: 0.010000, Train Loss: 0.845211, Val Loss: 0.845811, Train Acc: 68.89, Val Acc: 71.13, Val Balanced Acc: 0.54
[2019-07-11 21:44:56] Epoch 90, LR: 0.010000, Train Loss: 0.836250, Val Loss: 0.774620, Train Acc: 69.37, Val Acc: 71.92, Val Balanced Acc: 0.52
[2019-07-11 21:52:07] Epoch 91, LR: 0.010000, Train Loss: 0.835388, Val Loss: 0.809735, Train Acc: 69.22, Val Acc: 71.11, Val Balanced Acc: 0.47
[2019-07-11 21:59:16] Epoch 92, LR: 0.010000, Train Loss: 0.834874, Val Loss: 0.802448, Train Acc: 69.29, Val Acc: 71.95, Val Balanced Acc: 0.53
[2019-07-11 22:06:25] Epoch 93, LR: 0.010000, Train Loss: 0.832007, Val Loss: 0.809230, Train Acc: 69.51, Val Acc: 70.89, Val Balanced Acc: 0.49
[2019-07-11 22:13:35] Epoch 94, LR: 0.010000, Train Loss: 0.832528, Val Loss: 0.795164, Train Acc: 69.32, Val Acc: 71.61, Val Balanced Acc: 0.52
[2019-07-11 22:20:45] Epoch 95, LR: 0.010000, Train Loss: 0.836968, Val Loss: 0.780929, Train Acc: 69.20, Val Acc: 72.18, Val Balanced Acc: 0.52
[2019-07-11 22:27:54] Epoch 96, LR: 0.010000, Train Loss: 0.835188, Val Loss: 0.779534, Train Acc: 69.67, Val Acc: 72.18, Val Balanced Acc: 0.55
[2019-07-11 22:35:05] Epoch 97, LR: 0.010000, Train Loss: 0.834370, Val Loss: 0.824664, Train Acc: 69.57, Val Acc: 70.66, Val Balanced Acc: 0.52
[2019-07-11 22:42:15] Epoch 98, LR: 0.010000, Train Loss: 0.832508, Val Loss: 0.768933, Train Acc: 69.54, Val Acc: 72.42, Val Balanced Acc: 0.53
[2019-07-11 22:49:25] Epoch 99, LR: 0.010000, Train Loss: 0.832568, Val Loss: 0.802168, Train Acc: 69.72, Val Acc: 70.95, Val Balanced Acc: 0.53
[2019-07-11 22:56:38] Epoch 100, LR: 0.010000, Train Loss: 0.831355, Val Loss: 0.818214, Train Acc: 69.44, Val Acc: 71.45, Val Balanced Acc: 0.52
[2019-07-11 23:03:47] Epoch 101, LR: 0.010000, Train Loss: 0.831751, Val Loss: 0.785079, Train Acc: 69.69, Val Acc: 71.32, Val Balanced Acc: 0.51
[2019-07-11 23:11:01] Epoch 102, LR: 0.010000, Train Loss: 0.825624, Val Loss: 0.824894, Train Acc: 69.95, Val Acc: 71.47, Val Balanced Acc: 0.54
