results/efficientnet_sgd_lr0.01_d1.0_w1.0_r1.0_c1.0_DA_steplr_phase2_CustomDA/
Data loaded!

8 Classes detected!
depth_coefficient: 1.0
output_dir: results/efficientnet_sgd_lr0.01_d1.0_w1.0_r1.0_c1.0_DA_steplr_phase2_CustomDA/
balanced_sampler: False
batch_size: 32
width_coefficient: 1.0
compound_coefficient: 1.0
model_name: efficientnet
verbose: False
optimizer: sgd
learning_rate: 0.01
img_size: 256
path_extension: steplr_phase2_CustomDA
crop_size: 224
resolution_coefficient: 1.0
data_augmentation: True
epochs: 300

---- Start Training ----
[2019-06-15 10:01:10] Epoch 147, LR: 0.010000, Train Loss: 0.749882, Val Loss: 0.776060, Train Acc: 72.73, Val Acc: 72.34, Val Balanced Acc: 0.57
[2019-06-15 10:10:12] Epoch 148, LR: 0.010000, Train Loss: 0.752654, Val Loss: 0.749411, Train Acc: 72.14, Val Acc: 73.18, Val Balanced Acc: 0.55
[2019-06-15 10:19:13] Epoch 149, LR: 0.010000, Train Loss: 0.746828, Val Loss: 0.731680, Train Acc: 72.66, Val Acc: 73.66, Val Balanced Acc: 0.57
[2019-06-15 10:28:15] Epoch 150, LR: 0.010000, Train Loss: 0.744277, Val Loss: 0.741590, Train Acc: 72.53, Val Acc: 73.66, Val Balanced Acc: 0.56
[2019-06-15 10:37:16] Epoch 151, LR: 0.010000, Train Loss: 0.749270, Val Loss: 0.721942, Train Acc: 72.65, Val Acc: 74.50, Val Balanced Acc: 0.55
[2019-06-15 10:46:17] Epoch 152, LR: 0.001500, Train Loss: 0.650594, Val Loss: 0.632812, Train Acc: 76.12, Val Acc: 77.03, Val Balanced Acc: 0.64
[2019-06-15 10:55:18] Epoch 153, LR: 0.001500, Train Loss: 0.628817, Val Loss: 0.633382, Train Acc: 76.86, Val Acc: 77.92, Val Balanced Acc: 0.64
[2019-06-15 11:04:19] Epoch 154, LR: 0.001500, Train Loss: 0.609842, Val Loss: 0.626320, Train Acc: 77.66, Val Acc: 77.42, Val Balanced Acc: 0.65
[2019-06-15 11:13:21] Epoch 155, LR: 0.001500, Train Loss: 0.606858, Val Loss: 0.626577, Train Acc: 77.59, Val Acc: 77.50, Val Balanced Acc: 0.65
[2019-06-15 11:22:22] Epoch 156, LR: 0.001500, Train Loss: 0.601465, Val Loss: 0.618954, Train Acc: 78.10, Val Acc: 77.92, Val Balanced Acc: 0.66
[2019-06-15 11:31:22] Epoch 157, LR: 0.001500, Train Loss: 0.591016, Val Loss: 0.610725, Train Acc: 78.12, Val Acc: 78.39, Val Balanced Acc: 0.65
[2019-06-15 11:40:22] Epoch 158, LR: 0.001500, Train Loss: 0.593216, Val Loss: 0.609440, Train Acc: 78.00, Val Acc: 78.66, Val Balanced Acc: 0.63
[2019-06-15 11:49:22] Epoch 159, LR: 0.001500, Train Loss: 0.585545, Val Loss: 0.608888, Train Acc: 78.35, Val Acc: 77.84, Val Balanced Acc: 0.66
[2019-06-15 11:58:24] Epoch 160, LR: 0.001500, Train Loss: 0.586751, Val Loss: 0.618612, Train Acc: 78.17, Val Acc: 78.37, Val Balanced Acc: 0.65
[2019-06-15 12:07:27] Epoch 161, LR: 0.001500, Train Loss: 0.584072, Val Loss: 0.601700, Train Acc: 78.69, Val Acc: 77.89, Val Balanced Acc: 0.64
[2019-06-15 12:16:27] Epoch 162, LR: 0.001500, Train Loss: 0.578187, Val Loss: 0.607962, Train Acc: 78.64, Val Acc: 77.84, Val Balanced Acc: 0.64
[2019-06-15 12:25:27] Epoch 163, LR: 0.001500, Train Loss: 0.575560, Val Loss: 0.612734, Train Acc: 78.90, Val Acc: 78.29, Val Balanced Acc: 0.67
[2019-06-15 12:34:27] Epoch 164, LR: 0.001500, Train Loss: 0.576914, Val Loss: 0.606919, Train Acc: 78.97, Val Acc: 78.29, Val Balanced Acc: 0.67
[2019-06-15 12:43:28] Epoch 165, LR: 0.001500, Train Loss: 0.574255, Val Loss: 0.608124, Train Acc: 79.22, Val Acc: 78.50, Val Balanced Acc: 0.68
[2019-06-15 12:52:29] Epoch 166, LR: 0.001500, Train Loss: 0.574185, Val Loss: 0.613353, Train Acc: 78.71, Val Acc: 78.34, Val Balanced Acc: 0.64
[2019-06-15 13:01:29] Epoch 167, LR: 0.001500, Train Loss: 0.574249, Val Loss: 0.611547, Train Acc: 78.86, Val Acc: 78.03, Val Balanced Acc: 0.68
[2019-06-15 13:10:29] Epoch 168, LR: 0.001500, Train Loss: 0.564695, Val Loss: 0.595322, Train Acc: 79.34, Val Acc: 78.29, Val Balanced Acc: 0.65
[2019-06-15 13:19:29] Epoch 169, LR: 0.001500, Train Loss: 0.567466, Val Loss: 0.604511, Train Acc: 79.20, Val Acc: 77.68, Val Balanced Acc: 0.66
[2019-06-15 13:28:31] Epoch 170, LR: 0.001500, Train Loss: 0.566118, Val Loss: 0.605854, Train Acc: 79.10, Val Acc: 78.16, Val Balanced Acc: 0.67
[2019-06-15 13:37:33] Epoch 171, LR: 0.001500, Train Loss: 0.556940, Val Loss: 0.606684, Train Acc: 79.62, Val Acc: 78.00, Val Balanced Acc: 0.67
[2019-06-15 13:46:35] Epoch 172, LR: 0.001500, Train Loss: 0.557806, Val Loss: 0.618952, Train Acc: 79.46, Val Acc: 78.08, Val Balanced Acc: 0.68
[2019-06-15 13:55:34] Epoch 173, LR: 0.001500, Train Loss: 0.562694, Val Loss: 0.605146, Train Acc: 79.22, Val Acc: 77.82, Val Balanced Acc: 0.63
[2019-06-15 14:04:35] Epoch 174, LR: 0.001500, Train Loss: 0.557362, Val Loss: 0.602689, Train Acc: 79.48, Val Acc: 78.32, Val Balanced Acc: 0.67
[2019-06-15 14:13:37] Epoch 175, LR: 0.001500, Train Loss: 0.565104, Val Loss: 0.608470, Train Acc: 79.22, Val Acc: 78.26, Val Balanced Acc: 0.67
[2019-06-15 14:22:38] Epoch 176, LR: 0.001500, Train Loss: 0.561604, Val Loss: 0.611384, Train Acc: 79.69, Val Acc: 78.45, Val Balanced Acc: 0.69
[2019-06-15 14:31:39] Epoch 177, LR: 0.001500, Train Loss: 0.560035, Val Loss: 0.607877, Train Acc: 79.29, Val Acc: 78.76, Val Balanced Acc: 0.67
[2019-06-15 14:40:38] Epoch 178, LR: 0.001500, Train Loss: 0.553614, Val Loss: 0.587689, Train Acc: 79.70, Val Acc: 78.79, Val Balanced Acc: 0.68
[2019-06-15 14:49:39] Epoch 179, LR: 0.001500, Train Loss: 0.557892, Val Loss: 0.596323, Train Acc: 79.46, Val Acc: 78.11, Val Balanced Acc: 0.66
[2019-06-15 14:58:38] Epoch 180, LR: 0.001500, Train Loss: 0.552925, Val Loss: 0.624240, Train Acc: 79.69, Val Acc: 77.87, Val Balanced Acc: 0.68
[2019-06-15 15:07:37] Epoch 181, LR: 0.001500, Train Loss: 0.557118, Val Loss: 0.615293, Train Acc: 79.64, Val Acc: 78.63, Val Balanced Acc: 0.66
[2019-06-15 15:16:38] Epoch 182, LR: 0.001500, Train Loss: 0.557572, Val Loss: 0.618477, Train Acc: 79.85, Val Acc: 78.53, Val Balanced Acc: 0.65
[2019-06-15 15:25:38] Epoch 183, LR: 0.001500, Train Loss: 0.549296, Val Loss: 0.593630, Train Acc: 79.88, Val Acc: 78.61, Val Balanced Acc: 0.65
[2019-06-15 15:34:39] Epoch 184, LR: 0.001500, Train Loss: 0.551073, Val Loss: 0.593045, Train Acc: 79.54, Val Acc: 79.00, Val Balanced Acc: 0.64
[2019-06-15 15:43:40] Epoch 185, LR: 0.001500, Train Loss: 0.548927, Val Loss: 0.611312, Train Acc: 79.88, Val Acc: 78.13, Val Balanced Acc: 0.66
[2019-06-15 15:52:41] Epoch 186, LR: 0.001500, Train Loss: 0.547703, Val Loss: 0.592294, Train Acc: 79.73, Val Acc: 78.47, Val Balanced Acc: 0.63
[2019-06-15 16:01:43] Epoch 187, LR: 0.001500, Train Loss: 0.553852, Val Loss: 0.599189, Train Acc: 79.41, Val Acc: 78.58, Val Balanced Acc: 0.65
[2019-06-15 16:10:44] Epoch 188, LR: 0.001500, Train Loss: 0.545820, Val Loss: 0.622565, Train Acc: 79.74, Val Acc: 78.55, Val Balanced Acc: 0.69
[2019-06-15 16:19:45] Epoch 189, LR: 0.001500, Train Loss: 0.550825, Val Loss: 0.605893, Train Acc: 79.60, Val Acc: 78.82, Val Balanced Acc: 0.64
[2019-06-15 16:28:45] Epoch 190, LR: 0.001500, Train Loss: 0.545199, Val Loss: 0.612045, Train Acc: 79.76, Val Acc: 78.05, Val Balanced Acc: 0.65
[2019-06-15 16:37:47] Epoch 191, LR: 0.001500, Train Loss: 0.541811, Val Loss: 0.602025, Train Acc: 80.07, Val Acc: 78.84, Val Balanced Acc: 0.68
[2019-06-15 16:46:48] Epoch 192, LR: 0.001500, Train Loss: 0.543873, Val Loss: 0.604996, Train Acc: 79.77, Val Acc: 78.76, Val Balanced Acc: 0.67
[2019-06-15 16:55:47] Epoch 193, LR: 0.001500, Train Loss: 0.543078, Val Loss: 0.622269, Train Acc: 79.93, Val Acc: 78.71, Val Balanced Acc: 0.65
[2019-06-15 17:04:47] Epoch 194, LR: 0.001500, Train Loss: 0.542473, Val Loss: 0.599287, Train Acc: 80.48, Val Acc: 79.03, Val Balanced Acc: 0.65
[2019-06-15 17:13:47] Epoch 195, LR: 0.001500, Train Loss: 0.545488, Val Loss: 0.606395, Train Acc: 79.91, Val Acc: 78.92, Val Balanced Acc: 0.64
[2019-06-15 17:22:47] Epoch 196, LR: 0.001500, Train Loss: 0.548561, Val Loss: 0.601165, Train Acc: 79.84, Val Acc: 79.61, Val Balanced Acc: 0.69
[2019-06-15 17:31:47] Epoch 197, LR: 0.001500, Train Loss: 0.540787, Val Loss: 0.626773, Train Acc: 80.17, Val Acc: 78.08, Val Balanced Acc: 0.67
[2019-06-15 17:40:49] Epoch 198, LR: 0.001500, Train Loss: 0.543027, Val Loss: 0.639983, Train Acc: 79.90, Val Acc: 77.24, Val Balanced Acc: 0.66
[2019-06-15 17:49:50] Epoch 199, LR: 0.001500, Train Loss: 0.545654, Val Loss: 0.627811, Train Acc: 79.98, Val Acc: 78.00, Val Balanced Acc: 0.66
[2019-06-15 17:58:51] Epoch 200, LR: 0.001500, Train Loss: 0.540941, Val Loss: 0.599604, Train Acc: 80.22, Val Acc: 78.53, Val Balanced Acc: 0.69
[2019-06-15 18:07:52] Epoch 201, LR: 0.001500, Train Loss: 0.533721, Val Loss: 0.622402, Train Acc: 80.27, Val Acc: 78.39, Val Balanced Acc: 0.69
[2019-06-15 18:16:53] Epoch 202, LR: 0.001500, Train Loss: 0.538657, Val Loss: 0.606798, Train Acc: 80.34, Val Acc: 78.97, Val Balanced Acc: 0.68
[2019-06-15 18:25:53] Epoch 203, LR: 0.001500, Train Loss: 0.538381, Val Loss: 0.604600, Train Acc: 80.24, Val Acc: 78.66, Val Balanced Acc: 0.64
[2019-06-15 18:34:53] Epoch 204, LR: 0.001500, Train Loss: 0.532349, Val Loss: 0.613561, Train Acc: 80.47, Val Acc: 78.13, Val Balanced Acc: 0.67
[2019-06-15 18:43:54] Epoch 205, LR: 0.001500, Train Loss: 0.535116, Val Loss: 0.621474, Train Acc: 80.23, Val Acc: 78.29, Val Balanced Acc: 0.71
[2019-06-15 18:52:58] Epoch 206, LR: 0.001500, Train Loss: 0.531726, Val Loss: 0.616340, Train Acc: 80.44, Val Acc: 78.42, Val Balanced Acc: 0.69
[2019-06-15 19:01:58] Epoch 207, LR: 0.001500, Train Loss: 0.529156, Val Loss: 0.590311, Train Acc: 80.56, Val Acc: 79.32, Val Balanced Acc: 0.68
[2019-06-15 19:11:01] Epoch 208, LR: 0.001500, Train Loss: 0.533144, Val Loss: 0.601211, Train Acc: 80.56, Val Acc: 78.55, Val Balanced Acc: 0.67
[2019-06-15 19:20:02] Epoch 209, LR: 0.001500, Train Loss: 0.535494, Val Loss: 0.598838, Train Acc: 80.34, Val Acc: 78.24, Val Balanced Acc: 0.66
[2019-06-15 19:29:02] Epoch 210, LR: 0.001500, Train Loss: 0.540168, Val Loss: 0.607191, Train Acc: 80.29, Val Acc: 78.24, Val Balanced Acc: 0.66
[2019-06-15 19:38:04] Epoch 211, LR: 0.001500, Train Loss: 0.532173, Val Loss: 0.606884, Train Acc: 80.39, Val Acc: 78.39, Val Balanced Acc: 0.68
[2019-06-15 19:47:03] Epoch 212, LR: 0.001500, Train Loss: 0.535033, Val Loss: 0.590304, Train Acc: 80.28, Val Acc: 79.08, Val Balanced Acc: 0.67
[2019-06-15 19:56:05] Epoch 213, LR: 0.001500, Train Loss: 0.529624, Val Loss: 0.605613, Train Acc: 80.64, Val Acc: 78.92, Val Balanced Acc: 0.69
[2019-06-15 20:05:11] Epoch 214, LR: 0.001500, Train Loss: 0.527406, Val Loss: 0.601900, Train Acc: 80.68, Val Acc: 78.24, Val Balanced Acc: 0.66
[2019-06-15 20:14:18] Epoch 215, LR: 0.001500, Train Loss: 0.528904, Val Loss: 0.603120, Train Acc: 80.54, Val Acc: 78.42, Val Balanced Acc: 0.67
[2019-06-15 20:23:22] Epoch 216, LR: 0.001500, Train Loss: 0.532165, Val Loss: 0.623844, Train Acc: 80.35, Val Acc: 77.55, Val Balanced Acc: 0.67
[2019-06-15 20:32:23] Epoch 217, LR: 0.001500, Train Loss: 0.529232, Val Loss: 0.627776, Train Acc: 80.80, Val Acc: 78.58, Val Balanced Acc: 0.68
[2019-06-15 20:41:23] Epoch 218, LR: 0.001500, Train Loss: 0.532152, Val Loss: 0.619006, Train Acc: 80.32, Val Acc: 78.11, Val Balanced Acc: 0.67
[2019-06-15 20:50:25] Epoch 219, LR: 0.001500, Train Loss: 0.526588, Val Loss: 0.602470, Train Acc: 80.62, Val Acc: 78.34, Val Balanced Acc: 0.65
[2019-06-15 20:59:26] Epoch 220, LR: 0.001500, Train Loss: 0.526501, Val Loss: 0.598877, Train Acc: 80.25, Val Acc: 78.18, Val Balanced Acc: 0.66
[2019-06-15 21:08:27] Epoch 221, LR: 0.001500, Train Loss: 0.526166, Val Loss: 0.600638, Train Acc: 80.66, Val Acc: 78.87, Val Balanced Acc: 0.66
[2019-06-15 21:17:29] Epoch 222, LR: 0.000225, Train Loss: 0.472965, Val Loss: 0.559427, Train Acc: 82.93, Val Acc: 80.63, Val Balanced Acc: 0.71
[2019-06-15 21:26:28] Epoch 223, LR: 0.000225, Train Loss: 0.457521, Val Loss: 0.548253, Train Acc: 83.41, Val Acc: 80.68, Val Balanced Acc: 0.70
[2019-06-15 21:35:29] Epoch 224, LR: 0.000225, Train Loss: 0.451165, Val Loss: 0.539361, Train Acc: 83.49, Val Acc: 81.13, Val Balanced Acc: 0.69
[2019-06-15 21:44:29] Epoch 225, LR: 0.000225, Train Loss: 0.444789, Val Loss: 0.554636, Train Acc: 83.86, Val Acc: 80.87, Val Balanced Acc: 0.71
[2019-06-15 21:53:29] Epoch 226, LR: 0.000225, Train Loss: 0.434736, Val Loss: 0.542466, Train Acc: 84.19, Val Acc: 81.11, Val Balanced Acc: 0.71
[2019-06-15 22:02:28] Epoch 227, LR: 0.000225, Train Loss: 0.437747, Val Loss: 0.569032, Train Acc: 83.85, Val Acc: 80.66, Val Balanced Acc: 0.71
[2019-06-15 22:11:28] Epoch 228, LR: 0.000225, Train Loss: 0.430866, Val Loss: 0.545445, Train Acc: 84.55, Val Acc: 81.13, Val Balanced Acc: 0.71
[2019-06-15 22:20:28] Epoch 229, LR: 0.000225, Train Loss: 0.430341, Val Loss: 0.544873, Train Acc: 84.31, Val Acc: 80.89, Val Balanced Acc: 0.71
[2019-06-15 22:29:28] Epoch 230, LR: 0.000225, Train Loss: 0.429259, Val Loss: 0.559843, Train Acc: 84.51, Val Acc: 80.79, Val Balanced Acc: 0.71
[2019-06-15 22:38:28] Epoch 231, LR: 0.000225, Train Loss: 0.423488, Val Loss: 0.548601, Train Acc: 84.63, Val Acc: 80.92, Val Balanced Acc: 0.71
[2019-06-15 22:47:28] Epoch 232, LR: 0.000225, Train Loss: 0.428530, Val Loss: 0.545394, Train Acc: 84.22, Val Acc: 81.21, Val Balanced Acc: 0.71
[2019-06-15 22:56:28] Epoch 233, LR: 0.000225, Train Loss: 0.429416, Val Loss: 0.546828, Train Acc: 84.40, Val Acc: 80.97, Val Balanced Acc: 0.72
[2019-06-15 23:05:27] Epoch 234, LR: 0.000225, Train Loss: 0.423302, Val Loss: 0.542401, Train Acc: 84.62, Val Acc: 81.21, Val Balanced Acc: 0.70
[2019-06-15 23:14:27] Epoch 235, LR: 0.000225, Train Loss: 0.416740, Val Loss: 0.541441, Train Acc: 84.84, Val Acc: 81.45, Val Balanced Acc: 0.71
[2019-06-15 23:23:27] Epoch 236, LR: 0.000225, Train Loss: 0.424599, Val Loss: 0.550322, Train Acc: 84.65, Val Acc: 81.16, Val Balanced Acc: 0.72
[2019-06-15 23:32:27] Epoch 237, LR: 0.000225, Train Loss: 0.421491, Val Loss: 0.545041, Train Acc: 84.45, Val Acc: 81.13, Val Balanced Acc: 0.71
[2019-06-15 23:41:28] Epoch 238, LR: 0.000225, Train Loss: 0.421800, Val Loss: 0.542292, Train Acc: 84.55, Val Acc: 81.21, Val Balanced Acc: 0.73
[2019-06-15 23:50:29] Epoch 239, LR: 0.000225, Train Loss: 0.417775, Val Loss: 0.535291, Train Acc: 84.72, Val Acc: 81.47, Val Balanced Acc: 0.72
[2019-06-15 23:59:30] Epoch 240, LR: 0.000225, Train Loss: 0.419526, Val Loss: 0.537285, Train Acc: 84.66, Val Acc: 80.95, Val Balanced Acc: 0.70
[2019-06-16 00:08:33] Epoch 241, LR: 0.000225, Train Loss: 0.417472, Val Loss: 0.541451, Train Acc: 84.71, Val Acc: 81.08, Val Balanced Acc: 0.72
[2019-06-16 00:17:34] Epoch 242, LR: 0.000225, Train Loss: 0.415211, Val Loss: 0.539811, Train Acc: 84.62, Val Acc: 81.26, Val Balanced Acc: 0.71
[2019-06-16 00:26:36] Epoch 243, LR: 0.000225, Train Loss: 0.417771, Val Loss: 0.545033, Train Acc: 84.91, Val Acc: 80.58, Val Balanced Acc: 0.71
[2019-06-16 00:35:36] Epoch 244, LR: 0.000225, Train Loss: 0.411026, Val Loss: 0.553132, Train Acc: 85.26, Val Acc: 81.05, Val Balanced Acc: 0.71
[2019-06-16 00:44:36] Epoch 245, LR: 0.000225, Train Loss: 0.411551, Val Loss: 0.546143, Train Acc: 84.93, Val Acc: 81.32, Val Balanced Acc: 0.72
[2019-06-16 00:53:38] Epoch 246, LR: 0.000225, Train Loss: 0.408367, Val Loss: 0.541580, Train Acc: 84.96, Val Acc: 81.32, Val Balanced Acc: 0.71
[2019-06-16 01:02:38] Epoch 247, LR: 0.000225, Train Loss: 0.410401, Val Loss: 0.536900, Train Acc: 85.14, Val Acc: 81.89, Val Balanced Acc: 0.71
[2019-06-16 01:11:38] Epoch 248, LR: 0.000225, Train Loss: 0.409366, Val Loss: 0.550306, Train Acc: 84.89, Val Acc: 81.39, Val Balanced Acc: 0.72
[2019-06-16 01:20:39] Epoch 249, LR: 0.000225, Train Loss: 0.406920, Val Loss: 0.541310, Train Acc: 85.18, Val Acc: 81.18, Val Balanced Acc: 0.72
[2019-06-16 01:29:40] Epoch 250, LR: 0.000225, Train Loss: 0.407702, Val Loss: 0.541993, Train Acc: 85.16, Val Acc: 81.03, Val Balanced Acc: 0.70
[2019-06-16 01:38:41] Epoch 251, LR: 0.000225, Train Loss: 0.408048, Val Loss: 0.549408, Train Acc: 85.30, Val Acc: 81.11, Val Balanced Acc: 0.73
[2019-06-16 01:47:45] Epoch 252, LR: 0.000225, Train Loss: 0.405740, Val Loss: 0.550520, Train Acc: 85.31, Val Acc: 80.53, Val Balanced Acc: 0.72
[2019-06-16 01:56:46] Epoch 253, LR: 0.000225, Train Loss: 0.404895, Val Loss: 0.546415, Train Acc: 85.35, Val Acc: 80.87, Val Balanced Acc: 0.70
[2019-06-16 02:05:46] Epoch 254, LR: 0.000225, Train Loss: 0.410228, Val Loss: 0.528814, Train Acc: 85.07, Val Acc: 81.39, Val Balanced Acc: 0.72
[2019-06-16 02:14:47] Epoch 255, LR: 0.000225, Train Loss: 0.404223, Val Loss: 0.548391, Train Acc: 85.25, Val Acc: 80.87, Val Balanced Acc: 0.70
[2019-06-16 02:23:48] Epoch 256, LR: 0.000225, Train Loss: 0.406490, Val Loss: 0.533334, Train Acc: 84.98, Val Acc: 81.61, Val Balanced Acc: 0.71
[2019-06-16 02:32:47] Epoch 257, LR: 0.000225, Train Loss: 0.404019, Val Loss: 0.537995, Train Acc: 85.39, Val Acc: 81.11, Val Balanced Acc: 0.72
[2019-06-16 02:41:47] Epoch 258, LR: 0.000225, Train Loss: 0.402688, Val Loss: 0.557503, Train Acc: 85.34, Val Acc: 80.97, Val Balanced Acc: 0.71
[2019-06-16 02:50:48] Epoch 259, LR: 0.000225, Train Loss: 0.403026, Val Loss: 0.536432, Train Acc: 85.50, Val Acc: 80.95, Val Balanced Acc: 0.71
[2019-06-16 02:59:51] Epoch 260, LR: 0.000225, Train Loss: 0.403036, Val Loss: 0.548039, Train Acc: 85.50, Val Acc: 81.21, Val Balanced Acc: 0.71
[2019-06-16 03:08:53] Epoch 261, LR: 0.000225, Train Loss: 0.402363, Val Loss: 0.547163, Train Acc: 85.29, Val Acc: 81.21, Val Balanced Acc: 0.71
[2019-06-16 03:17:56] Epoch 262, LR: 0.000225, Train Loss: 0.403186, Val Loss: 0.541003, Train Acc: 85.50, Val Acc: 81.29, Val Balanced Acc: 0.71
[2019-06-16 03:26:57] Epoch 263, LR: 0.000225, Train Loss: 0.400218, Val Loss: 0.543272, Train Acc: 85.37, Val Acc: 81.55, Val Balanced Acc: 0.72
[2019-06-16 03:35:57] Epoch 264, LR: 0.000225, Train Loss: 0.397964, Val Loss: 0.550861, Train Acc: 85.42, Val Acc: 81.26, Val Balanced Acc: 0.71
[2019-06-16 03:44:57] Epoch 265, LR: 0.000225, Train Loss: 0.401797, Val Loss: 0.529608, Train Acc: 85.53, Val Acc: 81.29, Val Balanced Acc: 0.72
[2019-06-16 03:53:57] Epoch 266, LR: 0.000225, Train Loss: 0.396446, Val Loss: 0.541067, Train Acc: 85.45, Val Acc: 81.00, Val Balanced Acc: 0.71
[2019-06-16 04:02:57] Epoch 267, LR: 0.000225, Train Loss: 0.395948, Val Loss: 0.543969, Train Acc: 85.42, Val Acc: 81.11, Val Balanced Acc: 0.72
[2019-06-16 04:11:59] Epoch 268, LR: 0.000225, Train Loss: 0.397020, Val Loss: 0.554284, Train Acc: 85.53, Val Acc: 80.97, Val Balanced Acc: 0.72
[2019-06-16 04:20:58] Epoch 269, LR: 0.000225, Train Loss: 0.394014, Val Loss: 0.538894, Train Acc: 85.56, Val Acc: 81.66, Val Balanced Acc: 0.71
[2019-06-16 04:29:59] Epoch 270, LR: 0.000225, Train Loss: 0.392210, Val Loss: 0.540990, Train Acc: 85.59, Val Acc: 81.24, Val Balanced Acc: 0.71
[2019-06-16 04:39:00] Epoch 271, LR: 0.000225, Train Loss: 0.395719, Val Loss: 0.534400, Train Acc: 85.63, Val Acc: 81.63, Val Balanced Acc: 0.72
[2019-06-16 04:48:01] Epoch 272, LR: 0.000034, Train Loss: 0.383699, Val Loss: 0.528549, Train Acc: 86.09, Val Acc: 81.87, Val Balanced Acc: 0.73
[2019-06-16 04:57:02] Epoch 273, LR: 0.000034, Train Loss: 0.378082, Val Loss: 0.524603, Train Acc: 86.35, Val Acc: 81.89, Val Balanced Acc: 0.72
[2019-06-16 05:06:04] Epoch 274, LR: 0.000034, Train Loss: 0.378199, Val Loss: 0.530346, Train Acc: 86.19, Val Acc: 82.16, Val Balanced Acc: 0.72
[2019-06-16 05:15:08] Epoch 275, LR: 0.000034, Train Loss: 0.376731, Val Loss: 0.535298, Train Acc: 86.36, Val Acc: 81.84, Val Balanced Acc: 0.71
[2019-06-16 05:24:08] Epoch 276, LR: 0.000034, Train Loss: 0.375600, Val Loss: 0.525536, Train Acc: 86.24, Val Acc: 82.03, Val Balanced Acc: 0.72
[2019-06-16 05:33:08] Epoch 277, LR: 0.000034, Train Loss: 0.373582, Val Loss: 0.523184, Train Acc: 86.47, Val Acc: 82.24, Val Balanced Acc: 0.73
[2019-06-16 05:42:08] Epoch 278, LR: 0.000034, Train Loss: 0.371102, Val Loss: 0.526804, Train Acc: 86.83, Val Acc: 81.84, Val Balanced Acc: 0.72
[2019-06-16 05:51:08] Epoch 279, LR: 0.000034, Train Loss: 0.365534, Val Loss: 0.528042, Train Acc: 86.80, Val Acc: 82.13, Val Balanced Acc: 0.72
[2019-06-16 06:00:08] Epoch 280, LR: 0.000034, Train Loss: 0.374687, Val Loss: 0.527194, Train Acc: 86.48, Val Acc: 82.24, Val Balanced Acc: 0.73
[2019-06-16 06:09:08] Epoch 281, LR: 0.000034, Train Loss: 0.374512, Val Loss: 0.533262, Train Acc: 86.34, Val Acc: 82.08, Val Balanced Acc: 0.73
[2019-06-16 06:18:08] Epoch 282, LR: 0.000034, Train Loss: 0.370451, Val Loss: 0.529816, Train Acc: 86.70, Val Acc: 82.00, Val Balanced Acc: 0.73
[2019-06-16 06:27:08] Epoch 283, LR: 0.000034, Train Loss: 0.374329, Val Loss: 0.540002, Train Acc: 86.25, Val Acc: 81.92, Val Balanced Acc: 0.73
[2019-06-16 06:36:09] Epoch 284, LR: 0.000034, Train Loss: 0.373562, Val Loss: 0.527996, Train Acc: 86.52, Val Acc: 82.08, Val Balanced Acc: 0.73
[2019-06-16 06:45:13] Epoch 285, LR: 0.000034, Train Loss: 0.365604, Val Loss: 0.526156, Train Acc: 86.98, Val Acc: 82.26, Val Balanced Acc: 0.73
[2019-06-16 06:54:14] Epoch 286, LR: 0.000034, Train Loss: 0.368498, Val Loss: 0.525447, Train Acc: 86.61, Val Acc: 81.84, Val Balanced Acc: 0.72
[2019-06-16 07:03:15] Epoch 287, LR: 0.000034, Train Loss: 0.372681, Val Loss: 0.529136, Train Acc: 86.55, Val Acc: 82.11, Val Balanced Acc: 0.72
[2019-06-16 07:12:16] Epoch 288, LR: 0.000034, Train Loss: 0.370977, Val Loss: 0.543598, Train Acc: 86.48, Val Acc: 81.61, Val Balanced Acc: 0.72
[2019-06-16 07:21:17] Epoch 289, LR: 0.000034, Train Loss: 0.367491, Val Loss: 0.530878, Train Acc: 86.43, Val Acc: 82.13, Val Balanced Acc: 0.72
[2019-06-16 07:30:18] Epoch 290, LR: 0.000034, Train Loss: 0.363863, Val Loss: 0.528033, Train Acc: 86.94, Val Acc: 81.95, Val Balanced Acc: 0.72
[2019-06-16 07:39:21] Epoch 291, LR: 0.000034, Train Loss: 0.366037, Val Loss: 0.527684, Train Acc: 86.54, Val Acc: 82.21, Val Balanced Acc: 0.72
[2019-06-16 07:48:27] Epoch 292, LR: 0.000034, Train Loss: 0.362254, Val Loss: 0.531316, Train Acc: 86.80, Val Acc: 81.53, Val Balanced Acc: 0.72
[2019-06-16 07:57:28] Epoch 293, LR: 0.000034, Train Loss: 0.364824, Val Loss: 0.528756, Train Acc: 86.65, Val Acc: 81.79, Val Balanced Acc: 0.72
[2019-06-16 08:06:28] Epoch 294, LR: 0.000034, Train Loss: 0.367169, Val Loss: 0.526388, Train Acc: 86.65, Val Acc: 81.66, Val Balanced Acc: 0.72
[2019-06-16 08:15:30] Epoch 295, LR: 0.000034, Train Loss: 0.364182, Val Loss: 0.531997, Train Acc: 86.91, Val Acc: 81.55, Val Balanced Acc: 0.72
[2019-06-16 08:24:31] Epoch 296, LR: 0.000034, Train Loss: 0.367717, Val Loss: 0.535448, Train Acc: 86.57, Val Acc: 81.66, Val Balanced Acc: 0.72
